base_mae,corr_mae,delta_pct,estimator,kappa,scale,test_curve,test_label,train_curve,train_label,win
0.003248313740665229,0.0029571202210802497,-8.96445179970039,final_spectral_G4_cap_0p03,0.013064172340148495,100,wsdld_20000_24000.csv,WSD linear,wsdcon_9.csv,WSD-con 9e-5,1
0.0056693997340904675,0.004575172431924429,-19.300584779485185,final_spectral_G4_cap_0p03,0.013064172340148495,100,wsdcon_3.csv,WSD-con 3e-5,wsdcon_9.csv,WSD-con 9e-5,1
0.004934623402238123,0.004658865185667975,-5.588232253855008,final_spectral_G4_cap_0p03,0.013064172340148495,100,wsdcon_9.csv,WSD-con 9e-5,wsdcon_9.csv,WSD-con 9e-5,1
0.0013816404339982303,0.0012221182342640159,-11.54585489891785,final_spectral_G4_cap_0p03,0.013064172340148495,100,wsdcon_18.csv,WSD-con 18e-5,wsdcon_9.csv,WSD-con 9e-5,1
0.005612615040270773,0.005438207801293873,-3.107414952308696,final_spectral_G4_cap_0p03,0.02334152013711845,400,cosine_72000.csv,Cosine,wsdcon_9.csv,WSD-con 9e-5,1
0.004701998914275349,0.003972852343250657,-15.50716162036938,final_spectral_G4_cap_0p03,0.02334152013711845,400,wsd_20000_24000.csv,WSD sharp,wsdcon_9.csv,WSD-con 9e-5,1
0.0038535563963712593,0.0033296889029143825,-13.594390209267004,final_spectral_G4_cap_0p03,0.02334152013711845,400,wsdld_20000_24000.csv,WSD linear,wsdcon_9.csv,WSD-con 9e-5,1
0.008173606778800102,0.005600539751428904,-31.480191022217586,final_spectral_G4_cap_0p03,0.02334152013711845,400,wsdcon_3.csv,WSD-con 3e-5,wsdcon_9.csv,WSD-con 9e-5,1
0.006687305974578527,0.006178719594531048,-7.605250634274052,final_spectral_G4_cap_0p03,0.02334152013711845,400,wsdcon_9.csv,WSD-con 9e-5,wsdcon_9.csv,WSD-con 9e-5,1
0.0025579541942073844,0.002398544811836063,-6.231909184781803,final_spectral_G4_cap_0p03,0.02334152013711845,400,wsdcon_18.csv,WSD-con 18e-5,wsdcon_9.csv,WSD-con 9e-5,1
0.00744534704076948,0.007295483554153277,-2.0128475650036948,final_spectral_G4_cap_0p03,0.01319056735547609,25,cosine_72000.csv,Cosine,wsdcon_18.csv,WSD-con 18e-5,1
0.003408385839825258,0.002997405371530594,-12.05792089300941,final_spectral_G4_cap_0p03,0.01319056735547609,25,wsd_20000_24000.csv,WSD sharp,wsdcon_18.csv,WSD-con 18e-5,1
0.0031360955249893426,0.0028403552518126893,-9.4302061534831,final_spectral_G4_cap_0p03,0.01319056735547609,25,wsdld_20000_24000.csv,WSD linear,wsdcon_18.csv,WSD-con 18e-5,1
0.004487187642230267,0.002867035323850387,-36.106186046960495,final_spectral_G4_cap_0p03,0.01319056735547609,25,wsdcon_3.csv,WSD-con 3e-5,wsdcon_18.csv,WSD-con 18e-5,1
0.002926482771138891,0.002265862315220879,-22.573871352774788,final_spectral_G4_cap_0p03,0.01319056735547609,25,wsdcon_9.csv,WSD-con 9e-5,wsdcon_18.csv,WSD-con 18e-5,1
0.002504818961791151,0.0022349316195934546,-10.774724493649824,final_spectral_G4_cap_0p03,0.01319056735547609,25,wsdcon_18.csv,WSD-con 18e-5,wsdcon_18.csv,WSD-con 18e-5,1
0.007265129575917493,0.007113055809428898,-2.093201021392521,final_spectral_G4_cap_0p03,0.013389579228449404,100,cosine_72000.csv,Cosine,wsdcon_18.csv,WSD-con 18e-5,1
0.0037480705220761528,0.0033333290668845525,-11.065465624213077,final_spectral_G4_cap_0p03,0.013389579228449404,100,wsd_20000_24000.csv,WSD sharp,wsdcon_18.csv,WSD-con 18e-5,1
0.003248313740665229,0.0029498670729561733,-9.187741441746821,final_spectral_G4_cap_0p03,0.013389579228449404,100,wsdld_20000_24000.csv,WSD linear,wsdcon_18.csv,WSD-con 18e-5,1
0.0056693997340904675,0.004560930981755668,-19.551783333771755,final_spectral_G4_cap_0p03,0.013389579228449404,100,wsdcon_3.csv,WSD-con 3e-5,wsdcon_18.csv,WSD-con 18e-5,1
0.004934623402238123,0.004657445808964013,-5.616995881557951,final_spectral_G4_cap_0p03,0.013389579228449404,100,wsdcon_9.csv,WSD-con 9e-5,wsdcon_18.csv,WSD-con 18e-5,1
0.0013816404339982303,0.001221769179486583,-11.571118691786342,final_spectral_G4_cap_0p03,0.013389579228449404,100,wsdcon_18.csv,WSD-con 18e-5,wsdcon_18.csv,WSD-con 18e-5,1
0.005612615040270773,0.005437636651036187,-3.1175911402992806,final_spectral_G4_cap_0p03,0.023421135336660154,400,cosine_72000.csv,Cosine,wsdcon_18.csv,WSD-con 18e-5,1
0.004701998914275349,0.003970365309441108,-15.560054737847528,final_spectral_G4_cap_0p03,0.023421135336660154,400,wsd_20000_24000.csv,WSD sharp,wsdcon_18.csv,WSD-con 18e-5,1
0.0038535563963712593,0.0033279020520674816,-13.64075908682083,final_spectral_G4_cap_0p03,0.023421135336660154,400,wsdld_20000_24000.csv,WSD linear,wsdcon_18.csv,WSD-con 18e-5,1
0.008173606778800102,0.005594311900274712,-31.556385673156097,final_spectral_G4_cap_0p03,0.023421135336660154,400,wsdcon_3.csv,WSD-con 3e-5,wsdcon_18.csv,WSD-con 18e-5,1
0.006687305974578527,0.006177930170655926,-7.617055445929488,final_spectral_G4_cap_0p03,0.023421135336660154,400,wsdcon_9.csv,WSD-con 9e-5,wsdcon_18.csv,WSD-con 18e-5,1
0.0025579541942073844,0.002398158901472109,-6.246995864786786,final_spectral_G4_cap_0p03,0.023421135336660154,400,wsdcon_18.csv,WSD-con 18e-5,wsdcon_18.csv,WSD-con 18e-5,1
0.00744534704076948,0.007104504643522665,-4.577924915795317,no_retention_cap_0p03,0.03,25,cosine_72000.csv,Cosine,cosine_72000.csv,Cosine,1
0.003408385839825258,0.0024765307546488566,-27.340070313875486,no_retention_cap_0p03,0.03,25,wsd_20000_24000.csv,WSD sharp,cosine_72000.csv,Cosine,1
0.0031360955249893426,0.002463477891782212,-21.447613054115,no_retention_cap_0p03,0.03,25,wsdld_20000_24000.csv,WSD linear,cosine_72000.csv,Cosine,1
0.004487187642230267,0.004499920167834441,0.28375291205440245,no_retention_cap_0p03,0.03,25,wsdcon_3.csv,WSD-con 3e-5,cosine_72000.csv,Cosine,0
0.002926482771138891,0.0029828555483020704,1.9262979341320818,no_retention_cap_0p03,0.03,25,wsdcon_9.csv,WSD-con 9e-5,cosine_72000.csv,Cosine,0
0.002504818961791151,0.0019498494402122508,-22.156073155165323,no_retention_cap_0p03,0.03,25,wsdcon_18.csv,WSD-con 18e-5,cosine_72000.csv,Cosine,1
0.007265129575917493,0.006924400945329565,-4.689918149806682,no_retention_cap_0p03,0.03,100,cosine_72000.csv,Cosine,cosine_72000.csv,Cosine,1
0.0037480705220761528,0.002818822228051241,-24.792711037629502,no_retention_cap_0p03,0.03,100,wsd_20000_24000.csv,WSD sharp,cosine_72000.csv,Cosine,1
0.003248313740665229,0.0025796295439096018,-20.585579169415013,no_retention_cap_0p03,0.03,100,wsdld_20000_24000.csv,WSD linear,cosine_72000.csv,Cosine,1
0.0056693997340904675,0.004962184624574027,-12.474250232593597,no_retention_cap_0p03,0.03,100,wsdcon_3.csv,WSD-con 3e-5,cosine_72000.csv,Cosine,1
0.004934623402238123,0.0050991892433450816,3.3349219928783036,no_retention_cap_0p03,0.03,100,wsdcon_9.csv,WSD-con 9e-5,cosine_72000.csv,Cosine,0
0.0013816404339982303,0.0013346454793919133,-3.4013881940557877,no_retention_cap_0p03,0.03,100,wsdcon_18.csv,WSD-con 18e-5,cosine_72000.csv,Cosine,1
0.005612615040270773,0.005612615040270773,0.0,no_retention_cap_0p03,0.0,400,cosine_72000.csv,Cosine,cosine_72000.csv,Cosine,0
0.004701998914275349,0.004701998914275349,0.0,no_retention_cap_0p03,0.0,400,wsd_20000_24000.csv,WSD sharp,cosine_72000.csv,Cosine,0
0.0038535563963712593,0.0038535563963712593,0.0,no_retention_cap_0p03,0.0,400,wsdld_20000_24000.csv,WSD linear,cosine_72000.csv,Cosine,0
0.008173606778800102,0.008173606778800102,0.0,no_retention_cap_0p03,0.0,400,wsdcon_3.csv,WSD-con 3e-5,cosine_72000.csv,Cosine,0
0.006687305974578527,0.006687305974578527,0.0,no_retention_cap_0p03,0.0,400,wsdcon_9.csv,WSD-con 9e-5,cosine_72000.csv,Cosine,0
0.0025579541942073844,0.0025579541942073844,0.0,no_retention_cap_0p03,0.0,400,wsdcon_18.csv,WSD-con 18e-5,cosine_72000.csv,Cosine,0
0.00744534704076948,0.007104504643522665,-4.577924915795317,no_retention_cap_0p03,0.03,25,cosine_72000.csv,Cosine,wsd_20000_24000.csv,WSD sharp,1
0.003408385839825258,0.0024765307546488566,-27.340070313875486,no_retention_cap_0p03,0.03,25,wsd_20000_24000.csv,WSD sharp,wsd_20000_24000.csv,WSD sharp,1
0.0031360955249893426,0.002463477891782212,-21.447613054115,no_retention_cap_0p03,0.03,25,wsdld_20000_24000.csv,WSD linear,wsd_20000_24000.csv,WSD sharp,1
0.004487187642230267,0.004499920167834441,0.28375291205440245,no_retention_cap_0p03,0.03,25,wsdcon_3.csv,WSD-con 3e-5,wsd_20000_24000.csv,WSD sharp,0
0.002926482771138891,0.0029828555483020704,1.9262979341320818,no_retention_cap_0p03,0.03,25,wsdcon_9.csv,WSD-con 9e-5,wsd_20000_24000.csv,WSD sharp,0
0.002504818961791151,0.0019498494402122508,-22.156073155165323,no_retention_cap_0p03,0.03,25,wsdcon_18.csv,WSD-con 18e-5,wsd_20000_24000.csv,WSD sharp,1
0.007265129575917493,0.006924400945329565,-4.689918149806682,no_retention_cap_0p03,0.03,100,cosine_72000.csv,Cosine,wsd_20000_24000.csv,WSD sharp,1
0.0037480705220761528,0.002818822228051241,-24.792711037629502,no_retention_cap_0p03,0.03,100,wsd_20000_24000.csv,WSD sharp,wsd_20000_24000.csv,WSD sharp,1
0.003248313740665229,0.0025796295439096018,-20.585579169415013,no_retention_cap_0p03,0.03,100,wsdld_20000_24000.csv,WSD linear,wsd_20000_24000.csv,WSD sharp,1
0.0056693997340904675,0.004962184624574027,-12.474250232593597,no_retention_cap_0p03,0.03,100,wsdcon_3.csv,WSD-con 3e-5,wsd_20000_24000.csv,WSD sharp,1
0.004934623402238123,0.0050991892433450816,3.3349219928783036,no_retention_cap_0p03,0.03,100,wsdcon_9.csv,WSD-con 9e-5,wsd_20000_24000.csv,WSD sharp,0
0.0013816404339982303,0.0013346454793919133,-3.4013881940557877,no_retention_cap_0p03,0.03,100,wsdcon_18.csv,WSD-con 18e-5,wsd_20000_24000.csv,WSD sharp,1
0.005612615040270773,0.00539085135574248,-3.95116506186739,no_retention_cap_0p03,0.03,400,cosine_72000.csv,Cosine,wsd_20000_24000.csv,WSD sharp,1
0.004701998914275349,0.0037648535611774924,-19.930786250346998,no_retention_cap_0p03,0.03,400,wsd_20000_24000.csv,WSD sharp,wsd_20000_24000.csv,WSD sharp,1
0.0038535563963712593,0.00318024871497847,-17.472371288683263,no_retention_cap_0p03,0.03,400,wsdld_20000_24000.csv,WSD linear,wsd_20000_24000.csv,WSD sharp,1
0.008173606778800102,0.005189834252286286,-36.504967846665096,no_retention_cap_0p03,0.03,400,wsdcon_3.csv,WSD-con 3e-5,wsd_20000_24000.csv,WSD sharp,1
0.006687305974578527,0.006139416293167459,-8.192980603756506,no_retention_cap_0p03,0.03,400,wsdcon_9.csv,WSD-con 9e-5,wsd_20000_24000.csv,WSD sharp,1
0.0025579541942073844,0.002378562626322739,-7.013087579554256,no_retention_cap_0p03,0.03,400,wsdcon_18.csv,WSD-con 18e-5,wsd_20000_24000.csv,WSD sharp,1
0.00744534704076948,0.007104504643522665,-4.577924915795317,no_retention_cap_0p03,0.03,25,cosine_72000.csv,Cosine,wsdld_20000_24000.csv,WSD linear,1
0.003408385839825258,0.0024765307546488566,-27.340070313875486,no_retention_cap_0p03,0.03,25,wsd_20000_24000.csv,WSD sharp,wsdld_20000_24000.csv,WSD linear,1
0.0031360955249893426,0.002463477891782212,-21.447613054115,no_retention_cap_0p03,0.03,25,wsdld_20000_24000.csv,WSD linear,wsdld_20000_24000.csv,WSD linear,1
0.004487187642230267,0.004499920167834441,0.28375291205440245,no_retention_cap_0p03,0.03,25,wsdcon_3.csv,WSD-con 3e-5,wsdld_20000_24000.csv,WSD linear,0
0.002926482771138891,0.0029828555483020704,1.9262979341320818,no_retention_cap_0p03,0.03,25,wsdcon_9.csv,WSD-con 9e-5,wsdld_20000_24000.csv,WSD linear,0
0.002504818961791151,0.0019498494402122508,-22.156073155165323,no_retention_cap_0p03,0.03,25,wsdcon_18.csv,WSD-con 18e-5,wsdld_20000_24000.csv,WSD linear,1
0.007265129575917493,0.006924400945329565,-4.689918149806682,no_retention_cap_0p03,0.03,100,cosine_72000.csv,Cosine,wsdld_20000_24000.csv,WSD linear,1
0.0037480705220761528,0.002818822228051241,-24.792711037629502,no_retention_cap_0p03,0.03,100,wsd_20000_24000.csv,WSD sharp,wsdld_20000_24000.csv,WSD linear,1
0.003248313740665229,0.0025796295439096018,-20.585579169415013,no_retention_cap_0p03,0.03,100,wsdld_20000_24000.csv,WSD linear,wsdld_20000_24000.csv,WSD linear,1
0.0056693997340904675,0.004962184624574027,-12.474250232593597,no_retention_cap_0p03,0.03,100,wsdcon_3.csv,WSD-con 3e-5,wsdld_20000_24000.csv,WSD linear,1
0.004934623402238123,0.0050991892433450816,3.3349219928783036,no_retention_cap_0p03,0.03,100,wsdcon_9.csv,WSD-con 9e-5,wsdld_20000_24000.csv,WSD linear,0
0.0013816404339982303,0.0013346454793919133,-3.4013881940557877,no_retention_cap_0p03,0.03,100,wsdcon_18.csv,WSD-con 18e-5,wsdld_20000_24000.csv,WSD linear,1
0.005612615040270773,0.00539085135574248,-3.95116506186739,no_retention_cap_0p03,0.03,400,cosine_72000.csv,Cosine,wsdld_20000_24000.csv,WSD linear,1
0.004701998914275349,0.0037648535611774924,-19.930786250346998,no_retention_cap_0p03,0.03,400,wsd_20000_24000.csv,WSD sharp,wsdld_20000_24000.csv,WSD linear,1
0.0038535563963712593,0.00318024871497847,-17.472371288683263,no_retention_cap_0p03,0.03,400,wsdld_20000_24000.csv,WSD linear,wsdld_20000_24000.csv,WSD linear,1
0.008173606778800102,0.005189834252286286,-36.504967846665096,no_retention_cap_0p03,0.03,400,wsdcon_3.csv,WSD-con 3e-5,wsdld_20000_24000.csv,WSD linear,1
0.006687305974578527,0.006139416293167459,-8.192980603756506,no_retention_cap_0p03,0.03,400,wsdcon_9.csv,WSD-con 9e-5,wsdld_20000_24000.csv,WSD linear,1
0.0025579541942073844,0.002378562626322739,-7.013087579554256,no_retention_cap_0p03,0.03,400,wsdcon_18.csv,WSD-con 18e-5,wsdld_20000_24000.csv,WSD linear,1
0.00744534704076948,0.007198089409201816,-3.3209685218663743,no_retention_cap_0p03,0.021762929163001227,25,cosine_72000.csv,Cosine,wsdcon_3.csv,WSD-con 3e-5,1
0.003408385839825258,0.0027303150201375324,-19.894191900600344,no_retention_cap_0p03,0.021762929163001227,25,wsd_20000_24000.csv,WSD sharp,wsdcon_3.csv,WSD-con 3e-5,1
0.0031360955249893426,0.0026481578614802664,-15.558762787072133,no_retention_cap_0p03,0.021762929163001227,25,wsdld_20000_24000.csv,WSD linear,wsdcon_3.csv,WSD-con 3e-5,1
0.004487187642230267,0.0030159177620838963,-32.78824059639961,no_retention_cap_0p03,0.021762929163001227,25,wsdcon_3.csv,WSD-con 3e-5,wsdcon_3.csv,WSD-con 3e-5,1
0.002926482771138891,0.0024270387426802023,-17.066358065874454,no_retention_cap_0p03,0.021762929163001227,25,wsdcon_9.csv,WSD-con 9e-5,wsdcon_3.csv,WSD-con 3e-5,1
0.002504818961791151,0.0020595356807956143,-17.777064442099345,no_retention_cap_0p03,0.021762929163001227,25,wsdcon_18.csv,WSD-con 18e-5,wsdcon_3.csv,WSD-con 3e-5,1
0.007265129575917493,0.006941902219815497,-4.449023967493049,no_retention_cap_0p03,0.02845907215465939,100,cosine_72000.csv,Cosine,wsdcon_3.csv,WSD-con 3e-5,1
0.0037480705220761528,0.002866552380434512,-23.519251744317373,no_retention_cap_0p03,0.02845907215465939,100,wsd_20000_24000.csv,WSD sharp,wsdcon_3.csv,WSD-con 3e-5,1
0.003248313740665229,0.0026139760138602624,-19.528216097594665,no_retention_cap_0p03,0.02845907215465939,100,wsdld_20000_24000.csv,WSD linear,wsdcon_3.csv,WSD-con 3e-5,1
0.0056693997340904675,0.004808310652361269,-15.188364238129381,no_retention_cap_0p03,0.02845907215465939,100,wsdcon_3.csv,WSD-con 3e-5,wsdcon_3.csv,WSD-con 3e-5,1
0.004934623402238123,0.0050083088056963425,1.4932325620795828,no_retention_cap_0p03,0.02845907215465939,100,wsdcon_9.csv,WSD-con 9e-5,wsdcon_3.csv,WSD-con 3e-5,0
0.0013816404339982303,0.0013071782274256558,-5.389405574726391,no_retention_cap_0p03,0.02845907215465939,100,wsdcon_18.csv,WSD-con 18e-5,wsdcon_3.csv,WSD-con 3e-5,1
0.005612615040270773,0.00539085135574248,-3.95116506186739,no_retention_cap_0p03,0.03,400,cosine_72000.csv,Cosine,wsdcon_3.csv,WSD-con 3e-5,1
0.004701998914275349,0.0037648535611774924,-19.930786250346998,no_retention_cap_0p03,0.03,400,wsd_20000_24000.csv,WSD sharp,wsdcon_3.csv,WSD-con 3e-5,1
0.0038535563963712593,0.00318024871497847,-17.472371288683263,no_retention_cap_0p03,0.03,400,wsdld_20000_24000.csv,WSD linear,wsdcon_3.csv,WSD-con 3e-5,1
0.008173606778800102,0.005189834252286286,-36.504967846665096,no_retention_cap_0p03,0.03,400,wsdcon_3.csv,WSD-con 3e-5,wsdcon_3.csv,WSD-con 3e-5,1
0.006687305974578527,0.006139416293167459,-8.192980603756506,no_retention_cap_0p03,0.03,400,wsdcon_9.csv,WSD-con 9e-5,wsdcon_3.csv,WSD-con 3e-5,1
0.0025579541942073844,0.002378562626322739,-7.013087579554256,no_retention_cap_0p03,0.03,400,wsdcon_18.csv,WSD-con 18e-5,wsdcon_3.csv,WSD-con 3e-5,1
0.00744534704076948,0.0072459704881580895,-2.6778678216023755,no_retention_cap_0p03,0.017548569739728636,25,cosine_72000.csv,Cosine,wsdcon_9.csv,WSD-con 9e-5,1
0.003408385839825258,0.002861622443287882,-16.041710716806858,no_retention_cap_0p03,0.017548569739728636,25,wsd_20000_24000.csv,WSD sharp,wsdcon_9.csv,WSD-con 9e-5,1
0.0031360955249893426,0.0027426462768391233,-12.54583111436175,no_retention_cap_0p03,0.017548569739728636,25,wsdld_20000_24000.csv,WSD linear,wsdcon_9.csv,WSD-con 9e-5,1
0.004487187642230267,0.0027690510012958933,-38.28983269530508,no_retention_cap_0p03,0.017548569739728636,25,wsdcon_3.csv,WSD-con 3e-5,wsdcon_9.csv,WSD-con 9e-5,1
0.002926482771138891,0.002196530762713623,-24.942979867303116,no_retention_cap_0p03,0.017548569739728636,25,wsdcon_9.csv,WSD-con 9e-5,wsdcon_9.csv,WSD-con 9e-5,1
0.002504818961791151,0.00214576413732525,-14.334561896207754,no_retention_cap_0p03,0.017548569739728636,25,wsdcon_18.csv,WSD-con 18e-5,wsdcon_9.csv,WSD-con 9e-5,1
0.007265129575917493,0.007015250985573004,-3.439423725803714,no_retention_cap_0p03,0.02200096216569719,100,cosine_72000.csv,Cosine,wsdcon_9.csv,WSD-con 9e-5,1
0.0037480705220761528,0.003066591970096804,-18.182116584131403,no_retention_cap_0p03,0.02200096216569719,100,wsd_20000_24000.csv,WSD sharp,wsdcon_9.csv,WSD-con 9e-5,1
0.003248313740665229,0.002757923883544558,-15.096751615508753,no_retention_cap_0p03,0.02200096216569719,100,wsdld_20000_24000.csv,WSD linear,wsdcon_9.csv,WSD-con 9e-5,1
0.0056693997340904675,0.004448325239422309,-21.537985535325,no_retention_cap_0p03,0.02200096216569719,100,wsdcon_3.csv,WSD-con 3e-5,wsdcon_9.csv,WSD-con 9e-5,1
0.004934623402238123,0.004753039235955397,-3.67979785854311,no_retention_cap_0p03,0.02200096216569719,100,wsdcon_9.csv,WSD-con 9e-5,wsdcon_9.csv,WSD-con 9e-5,1
0.0013816404339982303,0.0012259724775936789,-11.266893511076182,no_retention_cap_0p03,0.02200096216569719,100,wsdcon_18.csv,WSD-con 18e-5,wsdcon_9.csv,WSD-con 9e-5,1
0.005612615040270773,0.00539085135574248,-3.95116506186739,no_retention_cap_0p03,0.03,400,cosine_72000.csv,Cosine,wsdcon_9.csv,WSD-con 9e-5,1
0.004701998914275349,0.0037648535611774924,-19.930786250346998,no_retention_cap_0p03,0.03,400,wsd_20000_24000.csv,WSD sharp,wsdcon_9.csv,WSD-con 9e-5,1
0.0038535563963712593,0.00318024871497847,-17.472371288683263,no_retention_cap_0p03,0.03,400,wsdld_20000_24000.csv,WSD linear,wsdcon_9.csv,WSD-con 9e-5,1
0.008173606778800102,0.005189834252286286,-36.504967846665096,no_retention_cap_0p03,0.03,400,wsdcon_3.csv,WSD-con 3e-5,wsdcon_9.csv,WSD-con 9e-5,1
0.006687305974578527,0.006139416293167459,-8.192980603756506,no_retention_cap_0p03,0.03,400,wsdcon_9.csv,WSD-con 9e-5,wsdcon_9.csv,WSD-con 9e-5,1
0.0025579541942073844,0.002378562626322739,-7.013087579554256,no_retention_cap_0p03,0.03,400,wsdcon_18.csv,WSD-con 18e-5,wsdcon_9.csv,WSD-con 9e-5,1
0.00744534704076948,0.007165049400100314,-3.7647357354103628,no_retention_cap_0p03,0.024671018887317927,25,cosine_72000.csv,Cosine,wsdcon_18.csv,WSD-con 18e-5,1
0.003408385839825258,0.0026397072362163757,-22.55257003556531,no_retention_cap_0p03,0.024671018887317927,25,wsd_20000_24000.csv,WSD sharp,wsdcon_18.csv,WSD-con 18e-5,1
0.0031360955249893426,0.0025829567805628014,-17.63781555819862,no_retention_cap_0p03,0.024671018887317927,25,wsdld_20000_24000.csv,WSD linear,wsdcon_18.csv,WSD-con 18e-5,1
0.004487187642230267,0.0034085983400765035,-24.037089334148565,no_retention_cap_0p03,0.024671018887317927,25,wsdcon_3.csv,WSD-con 3e-5,wsdcon_18.csv,WSD-con 18e-5,1
0.002926482771138891,0.0026232693169968933,-10.361019621653089,no_retention_cap_0p03,0.024671018887317927,25,wsdcon_9.csv,WSD-con 9e-5,wsdcon_18.csv,WSD-con 18e-5,1
0.002504818961791151,0.0020000343276379575,-20.152539638722278,no_retention_cap_0p03,0.024671018887317927,25,wsdcon_18.csv,WSD-con 18e-5,wsdcon_18.csv,WSD-con 18e-5,1
0.007265129575917493,0.007056297569029053,-2.8744429773238767,no_retention_cap_0p03,0.018386949743093683,100,cosine_72000.csv,Cosine,wsdcon_18.csv,WSD-con 18e-5,1
0.0037480705220761528,0.0031785357993730882,-15.195411061464892,no_retention_cap_0p03,0.018386949743093683,100,wsd_20000_24000.csv,WSD sharp,wsdcon_18.csv,WSD-con 18e-5,1
0.003248313740665229,0.0028384783166736645,-12.616866987350594,no_retention_cap_0p03,0.018386949743093683,100,wsdld_20000_24000.csv,WSD linear,wsdcon_18.csv,WSD-con 18e-5,1
0.0056693997340904675,0.004427391413686283,-21.90722790167551,no_retention_cap_0p03,0.018386949743093683,100,wsdcon_3.csv,WSD-con 3e-5,wsdcon_18.csv,WSD-con 18e-5,1
0.004934623402238123,0.004680397910589046,-5.151872208399356,no_retention_cap_0p03,0.018386949743093683,100,wsdcon_9.csv,WSD-con 9e-5,wsdcon_18.csv,WSD-con 18e-5,1
0.0013816404339982303,0.0012231920364835127,-11.468135530471923,no_retention_cap_0p03,0.018386949743093683,100,wsdcon_18.csv,WSD-con 18e-5,wsdcon_18.csv,WSD-con 18e-5,1
0.005612615040270773,0.00539085135574248,-3.95116506186739,no_retention_cap_0p03,0.03,400,cosine_72000.csv,Cosine,wsdcon_18.csv,WSD-con 18e-5,1
0.004701998914275349,0.0037648535611774924,-19.930786250346998,no_retention_cap_0p03,0.03,400,wsd_20000_24000.csv,WSD sharp,wsdcon_18.csv,WSD-con 18e-5,1
0.0038535563963712593,0.00318024871497847,-17.472371288683263,no_retention_cap_0p03,0.03,400,wsdld_20000_24000.csv,WSD linear,wsdcon_18.csv,WSD-con 18e-5,1
0.008173606778800102,0.005189834252286286,-36.504967846665096,no_retention_cap_0p03,0.03,400,wsdcon_3.csv,WSD-con 3e-5,wsdcon_18.csv,WSD-con 18e-5,1
0.006687305974578527,0.006139416293167459,-8.192980603756506,no_retention_cap_0p03,0.03,400,wsdcon_9.csv,WSD-con 9e-5,wsdcon_18.csv,WSD-con 18e-5,1
0.0025579541942073844,0.002378562626322739,-7.013087579554256,no_retention_cap_0p03,0.03,400,wsdcon_18.csv,WSD-con 18e-5,wsdcon_18.csv,WSD-con 18e-5,1
0.00744534704076948,0.007104504643522665,-4.577924915795317,numeric_oracle_deg1,0.03,25,cosine_72000.csv,Cosine,cosine_72000.csv,Cosine,1
0.003408385839825258,0.0024765307546488566,-27.340070313875486,numeric_oracle_deg1,0.03,25,wsd_20000_24000.csv,WSD sharp,cosine_72000.csv,Cosine,1
0.0031360955249893426,0.002463477891782212,-21.447613054115,numeric_oracle_deg1,0.03,25,wsdld_20000_24000.csv,WSD linear,cosine_72000.csv,Cosine,1
0.004487187642230267,0.004499920167834441,0.28375291205440245,numeric_oracle_deg1,0.03,25,wsdcon_3.csv,WSD-con 3e-5,cosine_72000.csv,Cosine,0
0.002926482771138891,0.0029828555483020704,1.9262979341320818,numeric_oracle_deg1,0.03,25,wsdcon_9.csv,WSD-con 9e-5,cosine_72000.csv,Cosine,0
0.002504818961791151,0.0019498494402122508,-22.156073155165323,numeric_oracle_deg1,0.03,25,wsdcon_18.csv,WSD-con 18e-5,cosine_72000.csv,Cosine,1
0.007265129575917493,0.006924400945329565,-4.689918149806682,numeric_oracle_deg1,0.03,100,cosine_72000.csv,Cosine,cosine_72000.csv,Cosine,1
0.0037480705220761528,0.002818822228051241,-24.792711037629502,numeric_oracle_deg1,0.03,100,wsd_20000_24000.csv,WSD sharp,cosine_72000.csv,Cosine,1
0.003248313740665229,0.0025796295439096018,-20.585579169415013,numeric_oracle_deg1,0.03,100,wsdld_20000_24000.csv,WSD linear,cosine_72000.csv,Cosine,1
0.0056693997340904675,0.004962184624574027,-12.474250232593597,numeric_oracle_deg1,0.03,100,wsdcon_3.csv,WSD-con 3e-5,cosine_72000.csv,Cosine,1
0.004934623402238123,0.0050991892433450816,3.3349219928783036,numeric_oracle_deg1,0.03,100,wsdcon_9.csv,WSD-con 9e-5,cosine_72000.csv,Cosine,0
0.0013816404339982303,0.0013346454793919133,-3.4013881940557877,numeric_oracle_deg1,0.03,100,wsdcon_18.csv,WSD-con 18e-5,cosine_72000.csv,Cosine,1
0.005612615040270773,0.00539085135574248,-3.95116506186739,numeric_oracle_deg1,0.03,400,cosine_72000.csv,Cosine,cosine_72000.csv,Cosine,1
0.004701998914275349,0.0037648535611774924,-19.930786250346998,numeric_oracle_deg1,0.03,400,wsd_20000_24000.csv,WSD sharp,cosine_72000.csv,Cosine,1
0.0038535563963712593,0.00318024871497847,-17.472371288683263,numeric_oracle_deg1,0.03,400,wsdld_20000_24000.csv,WSD linear,cosine_72000.csv,Cosine,1
0.008173606778800102,0.005189834252286286,-36.504967846665096,numeric_oracle_deg1,0.03,400,wsdcon_3.csv,WSD-con 3e-5,cosine_72000.csv,Cosine,1
0.006687305974578527,0.006139416293167459,-8.192980603756506,numeric_oracle_deg1,0.03,400,wsdcon_9.csv,WSD-con 9e-5,cosine_72000.csv,Cosine,1
0.0025579541942073844,0.002378562626322739,-7.013087579554256,numeric_oracle_deg1,0.03,400,wsdcon_18.csv,WSD-con 18e-5,cosine_72000.csv,Cosine,1
